Date,High,Low,Open,Close,Volume,Adj Close,daily_change,daily_change_pred,change_categorical
2019-02-01,63.220001220703125,60.70000076293945,61.08399963378906,62.44200134277344,36417000.0,62.44200134277344,1.6904469179688464,0.21779854792007836,Increase
2019-02-04,63.060001373291016,60.375999450683594,62.59600067138672,62.577999114990234,36760500.0,62.577999114990234,0.21779854792007836,2.7038217137097087,Increase
2019-02-05,64.48799896240234,62.45000076293945,62.49800109863281,64.2699966430664,33714000.0,64.2699966430664,2.7038217137097087,-1.2851975137218141,Decrease
2019-02-06,64.8479995727539,63.124000549316406,63.917999267578125,63.444000244140625,25192500.0,63.444000244140625,-1.2851975137218141,-3.0609692568254965,Decrease
2019-02-07,62.939998626708984,60.599998474121094,62.65999984741211,61.50199890136719,32603000.0,61.50199890136719,-3.0609692568254965,-0.556077948789202,Decrease
2019-02-08,61.4900016784668,59.70000076293945,61.36600112915039,61.15999984741211,29221000.0,61.15999984741211,-0.556077948789202,2.302159825960981,Increase
2019-02-11,63.720001220703125,62.099998474121094,62.31999969482422,62.56800079345703,35648500.0,62.56800079345703,2.302159825960981,-0.32924382931510676,Decrease
2019-02-12,63.63800048828125,61.92399978637695,63.2400016784668,62.36199951171875,27588000.0,62.36199951171875,-0.32924382931510676,-1.1673786064738678,Decrease
2019-02-13,62.54999923706055,61.11399841308594,62.470001220703125,61.63399887084961,25708000.0,61.63399887084961,-1.1673786064738678,-1.4277789362036164,Decrease
2019-02-14,61.354000091552734,60.20000076293945,60.67599868774414,60.75400161743164,26004000.0,60.75400161743164,-1.4277789362036164,1.3529949868447133,Increase
2019-02-15,61.599998474121094,60.779998779296875,60.900001525878906,61.57600021362305,19524500.0,61.57600021362305,1.3529949868447133,-0.7275592114103446,Decrease
2019-02-19,62.30799865722656,61.09400177001953,61.3120002746582,61.12799835205078,20842000.0,61.12799835205078,-0.7275592114103446,-1.0077171362710913,Decrease
2019-02-20,61.2599983215332,59.79999923706055,60.88199996948242,60.512001037597656,35710500.0,60.512001037597656,-1.0077171362710913,-3.7447161160996334,Decrease
2019-02-21,60.64799880981445,58.099998474121094,60.36199951171875,58.24599838256836,44546000.0,58.24599838256836,-3.7447161160996334,1.1949369562413992,Increase
2019-02-22,59.29999923706055,58.41999816894531,58.89799880981445,58.94200134277344,28703000.0,58.94200134277344,1.1949369562413992,1.37762589691528,Increase
2019-02-25,60.58000183105469,59.400001525878906,59.582000732421875,59.75400161743164,33132500.0,59.75400161743164,1.37762589691528,-0.304587167911341,Decrease
2019-02-26,60.402000427246094,57.75400161743164,58.444000244140625,59.571998596191406,42912500.0,59.571998596191406,-0.304587167911341,5.667097537326371,Increase
2019-02-27,63.2599983215332,60.11000061035156,60.35599899291992,62.948001861572266,55919500.0,62.948001861572266,5.667097537326371,1.633093740116398,Increase
2019-02-28,64.0,62.1619987487793,63.784000396728516,63.97600173950195,52603500.0,63.97600173950195,1.633093740116398,-7.843568556892356,Decrease
2019-03-01,61.42599868774414,58.380001068115234,61.38800048828125,58.95800018310547,114557000.0,58.95800018310547,-7.843568556892356,-3.1988900251988195,Decrease
2019-03-04,59.79999923706055,56.555999755859375,59.624000549316406,57.071998596191406,85484000.0,57.071998596191406,-3.1988900251988195,-3.090832601545801,Decrease
2019-03-05,56.79999923706055,54.02000045776367,56.400001525878906,55.30799865722656,93823500.0,55.30799865722656,-3.090832601545801,-0.1084789904722272,Decrease
2019-03-06,56.301998138427734,54.87799835205078,55.29600143432617,55.24800109863281,51677500.0,55.24800109863281,-0.1084789904722272,0.12670086416204374,Increase
2019-03-07,56.939998626708984,54.849998474121094,55.768001556396484,55.31800079345703,47212500.0,55.31800079345703,0.12670086416204374,2.7296690044369853,Increase
2019-03-08,57.11800003051758,55.178001403808594,55.38199996948242,56.827999114990234,44098000.0,56.827999114990234,2.7296690044369853,2.386145938687867,Increase
2019-03-11,58.25600051879883,56.099998474121094,56.70399856567383,58.183998107910156,36961500.0,58.183998107910156,2.386145938687867,-2.5986478620740106,Decrease
2019-03-12,57.61399841308594,56.21200180053711,57.29800033569336,56.672000885009766,37520500.0,56.672000885009766,-2.5986478620740106,1.9762826693860758,Increase
2019-03-13,58.39799880981445,56.540000915527344,56.779998779296875,57.79199981689453,34223500.0,57.79199981689453,1.9762826693860758,0.34606998126578414,Increase
2019-03-14,59.077999114990234,57.65800094604492,58.4900016784668,57.992000579833984,35517000.0,57.992000579833984,0.34606998126578414,-5.011039480655999,Decrease
2019-03-15,56.74399948120117,54.880001068115234,56.70199966430664,55.08599853515625,73927500.0,55.08599853515625,-5.011039480655999,-2.1566273770704303,Decrease
2019-03-18,55.61000061035156,53.459999084472656,55.20000076293945,53.89799880981445,51405000.0,53.89799880981445,-2.1566273770704303,-0.7495627621330492,Decrease
2019-03-19,54.65999984741211,52.69200134277344,53.5,53.49399948120117,59003000.0,53.49399948120117,-0.7495627621330492,2.291849088481035,Increase
2019-03-20,54.99399948120117,53.2599983215332,53.9379997253418,54.720001220703125,34541000.0,54.720001220703125,2.291849088481035,0.15350809926020226,Increase
2019-03-21,55.290000915527344,53.689998626708984,54.52000045776367,54.80400085449219,29735500.0,54.80400085449219,0.15350809926020226,-3.463255592508707,Decrease
2019-03-22,54.560001373291016,52.79999923706055,54.51599884033203,52.90599822998047,43728000.0,52.90599822998047,-3.463255592508707,-1.5536964119232888,Decrease
2019-03-25,52.63600158691406,50.891998291015625,51.94200134277344,52.08399963378906,51075000.0,52.08399963378906,-1.5536964119232888,2.822366237306917,Increase
2019-03-26,54.051998138427734,52.88600158691406,52.88800048828125,53.55400085449219,36754500.0,53.55400085449219,2.822366237306917,2.6365887258652076,Increase
2019-03-27,55.07400131225586,53.63600158691406,53.75,54.965999603271484,43896000.0,54.965999603271484,2.6365887258652076,1.3790332671779426,Increase
2019-03-28,56.066001892089844,55.02000045776367,55.43199920654297,55.7239990234375,33870500.0,55.7239990234375,1.3790332671779426,0.4450525859217347,Increase
2019-03-29,56.03200149536133,54.900001525878906,55.7400016784668,55.97200012207031,29956500.0,55.97200012207031,0.4450525859217347,3.330233704389185,Increase
2019-04-01,57.84000015258789,56.25600051879883,56.52399826049805,57.83599853515625,40552000.0,57.83599853515625,3.330233704389185,-1.1411575214888336,Decrease
2019-04-02,57.88800048828125,56.7760009765625,57.65999984741211,57.17599868774414,27394500.0,57.17599868774414,-1.1411575214888336,2.0742983965207573,Increase
2019-04-03,59.23400115966797,57.433998107910156,57.4640007019043,58.36199951171875,39597000.0,58.36199951171875,2.0742983965207573,-8.234809972359425,Decrease
2019-04-04,54.2400016784668,52.11800003051758,52.37799835205078,53.555999755859375,118603500.0,53.555999755859375,-8.234809972359425,2.6813071000835853,Increase
2019-04-05,55.220001220703125,53.22200012207031,53.97200012207031,54.992000579833984,65191500.0,54.992000579833984,2.6813071000835853,-0.6400952619909361,Decrease
2019-04-08,56.231998443603516,54.0880012512207,55.53799819946289,54.63999938964844,52052000.0,54.63999938964844,-0.6400952619909361,-0.3257642589671206,Decrease
2019-04-09,55.0,53.922000885009766,54.33000183105469,54.46200180053711,29520000.0,54.46200180053711,-0.3257642589671206,1.377106928141969,Increase
2019-04-10,55.67599868774414,54.577999114990234,55.347999572753906,55.21200180053711,35306500.0,55.21200180053711,1.377106928141969,-2.7675209063187545,Decrease
2019-04-11,54.099998474121094,53.119998931884766,53.65999984741211,53.683998107910156,49179500.0,53.683998107910156,-2.7675209063187545,-0.2682311255830183,Decrease
2019-04-12,54.38999938964844,53.36600112915039,54.04399871826172,53.540000915527344,33730000.0,53.540000915527344,-0.2682311255830183,-0.4930891566127693,Decrease
2019-04-15,53.7760009765625,51.72600173950195,53.72600173950195,53.2760009765625,50193000.0,53.2760009765625,-0.4930891566127693,2.6203166207264816,Increase
2019-04-16,55.0,52.944000244140625,53.150001525878906,54.672000885009766,36364500.0,54.672000885009766,2.6203166207264816,-0.779196838501317,Decrease
2019-04-17,54.95800018310547,53.70800018310547,54.95000076293945,54.24599838256836,25632500.0,54.24599838256836,-0.779196838501317,0.748446073043807,Increase
2019-04-18,54.96799850463867,53.95000076293945,54.24599838256836,54.652000427246094,29381500.0,54.652000427246094,0.748446073043807,-3.8461559938391954,Decrease
2019-04-22,53.93600082397461,52.49599838256836,53.79999923706055,52.54999923706055,60735500.0,52.54999923706055,-3.8461559938391954,0.437677536775527,Increase
2019-04-23,53.119998931884766,51.150001525878906,52.029998779296875,52.779998779296875,54719500.0,52.779998779296875,0.437677536775527,-1.9856012882373153,Decrease
2019-04-24,53.06399917602539,51.599998474121094,52.77000045776367,51.731998443603516,53637500.0,51.731998443603516,-1.9856012882373153,-4.26428039397303,Decrease
2019-04-25,51.79999923706055,49.2140007019043,51.0,49.5260009765625,109247000.0,49.5260009765625,-4.26428039397303,-5.043817488544966,Decrease
2019-04-26,49.33599853515625,46.22600173950195,49.29999923706055,47.02799987792969,111803500.0,47.02799987792969,-5.043817488544966,2.6920108097690187,Increase
2019-04-29,48.79600143432617,46.433998107910156,47.172000885009766,48.29399871826172,83572500.0,48.29399871826172,2.6920108097690187,-1.151281257745862,Decrease
2019-04-30,48.84199905395508,47.400001525878906,48.4119987487793,47.737998962402344,47323000.0,47.737998962402344,-1.151281257745862,-1.9607039346408062,Decrease
2019-05-01,48.0,46.29999923706055,47.77000045776367,46.801998138427734,53522000.0,46.801998138427734,-1.9607039346408062,4.311785044791838,Increase
2019-05-02,49.42599868774414,47.54399871826172,49.104000091552734,48.81999969482422,90796500.0,48.81999969482422,4.311785044791838,4.477674800572284,Increase
2019-05-03,51.321998596191406,48.698001861572266,48.77199935913086,51.00600051879883,118534000.0,51.00600051879883,4.477674800572284,0.12155486418770067,Increase
2019-05-06,51.66999816894531,49.70000076293945,50.00400161743164,51.06800079345703,54169500.0,51.06800079345703,0.12155486418770067,-3.242739130077532,Decrease
2019-05-07,51.44200134277344,49.02000045776367,51.36000061035156,49.4119987487793,50657000.0,49.4119987487793,-3.242739130077532,-0.8985676665257181,Decrease
2019-05-08,50.119998931884766,48.84000015258789,49.38800048828125,48.96799850463867,30882000.0,48.96799850463867,-0.8985676665257181,-1.1681069548660883,Decrease
2019-05-09,48.736000061035156,47.38800048828125,48.400001525878906,48.395999908447266,33557000.0,48.395999908447266,-1.1681069548660883,-1.0166141432447318,Decrease
2019-05-10,48.39799880981445,47.20399856567383,47.95000076293945,47.90399932861328,35041500.0,47.90399932861328,-1.0166141432447318,-5.222943671579284,Decrease
2019-05-13,46.49399948120117,44.900001525878906,46.402000427246094,45.402000427246094,54174000.0,45.402000427246094,-5.222943671579284,2.3347019147088144,Increase
2019-05-14,46.900001525878906,45.599998474121094,45.86000061035156,46.46200180053711,36262000.0,46.46200180053711,2.3347019147088144,-0.15497053096803493,Decrease
2019-05-15,46.487998962402344,45.04999923706055,45.86399841308594,46.38999938964844,36480000.0,46.38999938964844,-0.15497053096803493,-1.560679096708617,Decrease
2019-05-16,46.20000076293945,45.29999923706055,45.89799880981445,45.66600036621094,37416500.0,45.66600036621094,-1.560679096708617,-7.5767508797042975,Decrease
2019-05-17,44.448001861572266,41.784000396728516,44.391998291015625,42.20600128173828,88933500.0,42.20600128173828,-7.5767508797042975,-2.68682806024918,Decrease
2019-05-20,41.20000076293945,39.04999923706055,40.560001373291016,41.071998596191406,102631000.0,41.071998596191406,-2.68682806024918,-0.13634533933921666,Decrease
2019-05-21,41.47999954223633,39.20800018310547,39.551998138427734,41.01599884033203,90019500.0,41.01599884033203,-0.13634533933921666,-6.022034025359513,Decrease
2019-05-22,40.78799819946289,38.35599899291992,39.81999969482422,38.54600143432617,93426000.0,38.54600143432617,-6.022034025359513,1.4320503239959148,Increase
2019-05-23,39.89400100708008,37.24399948120117,38.86800003051758,39.097999572753906,132735500.0,39.097999572753906,1.4320503239959148,-2.4860610074477263,Decrease
2019-05-24,39.99599838256836,37.75,39.965999603271484,38.125999450683594,70683000.0,38.125999450683594,-2.4860610074477263,-1.0124266321623665,Decrease
2019-05-28,39.0,37.56999969482422,38.2400016784668,37.7400016784668,51564500.0,37.7400016784668,-1.0124266321623665,0.614728228101491,Increase
2019-05-29,38.47800064086914,37.007999420166016,37.41999816894531,37.97200012207031,59843000.0,37.97200012207031,0.614728228101491,-0.8637920413351985,Decrease
2019-05-30,38.45199966430664,37.40399932861328,37.75,37.64400100708008,39632500.0,37.64400100708008,-0.8637920413351985,-1.6257557521679122,Decrease
2019-05-31,37.98400115966797,36.81999969482422,37.02000045776367,37.03200149536133,52033500.0,37.03200149536133,-1.6257557521679122,-3.3430620196283067,Decrease
2019-06-03,37.33599853515625,35.39799880981445,37.10200119018555,35.79399871826172,65322000.0,35.79399871826172,-3.3430620196283067,8.17456167854358,Increase
2019-06-04,38.79600143432617,35.922000885009766,36.220001220703125,38.720001220703125,69037500.0,38.720001220703125,8.17456167854358,1.5444203354884278,Increase
2019-06-05,40.25600051879883,38.369998931884766,39.736000061035156,39.31800079345703,67554000.0,39.31800079345703,1.5444203354884278,4.761172479460041,Increase
2019-06-06,42.20000076293945,40.36000061035156,40.88800048828125,41.189998626708984,101211000.0,41.189998626708984,4.761172479460041,-0.7040473670762215,Decrease
2019-06-07,42.167999267578125,40.70000076293945,41.0,40.900001525878906,80017500.0,40.900001525878906,-0.7040473670762215,4.09779614967416,Increase
2019-06-10,43.38800048828125,41.801998138427734,42.04999923706055,42.57600021362305,52925000.0,42.57600021362305,4.09779614967416,1.982332654752783,Increase
2019-06-11,44.18000030517578,42.70000076293945,43.827999114990234,43.41999816894531,58267500.0,43.41999816894531,1.982332654752783,-3.6112322544527897,Decrease
2019-06-12,44.67599868774414,41.79999923706055,44.59000015258789,41.85200119018555,75987500.0,41.85200119018555,-3.6112322544527897,2.222116693893894,Increase
2019-06-13,42.97999954223633,41.50199890136719,42.07600021362305,42.78200149536133,40841500.0,42.78200149536133,2.222116693893894,0.47216038812150085,Increase
2019-06-14,43.33000183105469,42.08000183105469,42.25,42.98400115966797,37167000.0,42.98400115966797,0.47216038812150085,4.704074317372076,Increase
2019-06-17,45.400001525878906,42.854000091552734,43.09600067138672,45.00600051879883,61584000.0,45.00600051879883,4.704074317372076,-0.12886872096607993,Decrease
2019-06-18,46.948001861572266,44.512001037597656,45.74399948120117,44.948001861572266,63579000.0,44.948001861572266,-0.12886872096607993,0.7519743315050453,Increase
2019-06-19,45.55400085449219,44.21200180053711,45.02199935913086,45.2859992980957,32875500.0,45.2859992980957,0.7519743315050453,-3.007550971224837,Decrease
2019-06-20,45.380001068115234,43.27000045776367,44.599998474121094,43.92399978637695,59317500.0,43.92399978637695,-3.007550971224837,1.0199477819668346,Increase
2019-06-21,44.43600082397461,43.099998474121094,43.24399948120117,44.37200164794922,41010500.0,44.37200164794922,1.0199477819668346,0.8023054622246839,Increase
2019-06-24,45.172000885009766,44.20399856567383,44.64799880981445,44.72800064086914,28754000.0,44.72800064086914,0.8023054622246839,-1.7349332978086385,Decrease
2019-06-25,45.06800079345703,43.89799880981445,44.87799835205078,43.95199966430664,30910500.0,43.95199966430664,-1.7349332978086385,-0.22296954291590732,Decrease
